"Geolocation","Commodity Description","2020 Jan" 
"....Surigao del Sur","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",96.3973285673972
"....Surigao del Sur","01.1.6.5 - Other fruits, fresh (ND)",117.7826750296660
"....Surigao del Sur","01.1.6.7 - Fruit, dried and dehydrated (ND)",126.9085173501580
"....Surigao del Sur","01.1.6.8 - Nuts, in shell or shelled (ND)",98.1382041591171
"....Surigao del Sur","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",107.8031839550350
"....Surigao del Sur","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",119.5000000000000
"....Surigao del Sur","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",97.5157057568280
"....Surigao del Sur","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",124.0479284528300
"....Surigao del Sur","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",145.4891806441880
"....Surigao del Sur","01.1.7.4 - Other vegetables, fresh or chilled (ND)",149.2257669727170
"....Surigao del Sur","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",86.7353081704988
"....Surigao del Sur","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",109.1818555656050
"....Surigao del Sur","01.1.8 - Sugar, confectionery and desserts (ND)",99.0000000000000
"....Surigao del Sur","01.1.8.1 - Cane and beet sugar (ND)",95.0099967613348
"....Surigao del Sur","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",100.9268795056640
"....Surigao del Sur","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",106.8351433424260
"....Surigao del Sur","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",110.8478280223810
"....Surigao del Sur","01.1.8.6 - Ice, ice cream and sorbet (ND)",103.7019681349580
"....Surigao del Sur","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",100.7283785264760
"....Surigao del Sur","01.1.9 - Ready-made food and other food products n.e.c. (ND)",113.8000000000000
"....Surigao del Sur","01.1.9.2 - Baby food (ND)",109.4989805874060
"....Surigao del Sur","01.1.9.3 - Salt, condiments and sauces (ND)",114.6237289212520
"....Surigao del Sur","01.1.9.4 - Spices, culinary herbs and seeds (ND)",117.4207932214340
"....Surigao del Sur","01.1.9.9 - Other food products n.e.c. (ND)",102.9935105213000
"....Surigao del Sur","01.2 - NON-ALCOHOLIC BEVERAGES",106.5000000000000
"....Surigao del Sur","01.2.1 - Fruit and vegetable juices (ND)",131.6000000000000
"....Surigao del Sur","01.2.1.0 - Fruit and vegetable juices (ND)",131.5855770407850
"....Surigao del Sur","01.2.2 - Coffee and coffee substitutes (ND)",101.9000000000000
"....Surigao del Sur","01.2.2.0 - Coffee and coffee substitutes (ND)",101.8785990512870
"....Surigao del Sur","01.2.3 - Tea, maté and other plant products for infusion (ND)",..
"....Surigao del Sur","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",..
"....Surigao del Sur","01.2.4 - Cocoa drinks (ND)",107.9000000000000
"....Surigao del Sur","01.2.4.0 - Cocoa drinks (ND)",107.9069365270320
"....Surigao del Sur","01.2.5 - Water (ND)",108.0000000000000
"....Surigao del Sur","01.2.5.0 - Water (ND)",108.0236732509470
"....Surigao del Sur","01.2.6 - Soft drinks (ND)",105.2000000000000
"....Surigao del Sur","01.2.6.0 - Soft drinks (ND)",105.2063886481450
"....Surigao del Sur","01.2.9 - Other non-alcoholic beverages (ND)",133.3000000000000
"....Surigao del Sur","01.2.9.0 - Other non-alcoholic beverages (ND)",133.3018734821160
"....Surigao del Sur","02 - ALCOHOLIC BEVERAGES AND TOBACCO",117.6000000000000
"....Surigao del Sur","02.1 - ALCOHOLIC BEVERAGES",106.4000000000000
"....Surigao del Sur","02.1.1 - Spirits and liquors (ND)",104.9000000000000
"....Surigao del Sur","02.1.1.0 - Spirits and liquors (ND)",104.9396381700150
"....Surigao del Sur","02.1.2 - Wine (ND)",112.8000000000000
"....Surigao del Sur","02.1.2.1 - Wine from grapes (ND)",103.6196657557280
"....Surigao del Sur","02.1.2.2 - Wine from other sources (ND)",114.9769244224380
"....Surigao del Sur","02.1.3 - Beer (ND)",106.7000000000000
"....Surigao del Sur","02.1.3.0 - Beer (ND)",106.7146201087100
"....Surigao del Sur","02.3 - TOBACCO",131.1000000000000
"....Surigao del Sur","02.3.0 - Tobacco (ND)",131.1000000000000
"....Surigao del Sur","02.3.0.1 - Cigarettes (ND)",132.7268234597000
"....Surigao del Sur","02.3.0.2 - Cigars (ND)",..
"....Surigao del Sur","02.3.0.9 - Other tobacco products (ND)",101.4146472258760
"....Surigao del Sur","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..
"....Surigao del Sur","02.4.0 - Other vegetable-based tobacco products (ND)",..
"....Surigao del Sur","02.4.0.0 - Other vegetable-based tobacco products (ND)",..
"....Surigao del Sur","02.900 - NON-FOOD",107.7000000000000
"....Surigao del Sur","03 - CLOTHING AND FOOTWEAR",100.1000000000000
"....Surigao del Sur","03.1 - CLOTHING",100.2000000000000
"....Surigao del Sur","03.1.1 - Clothing materials (SD)",101.5000000000000
"....Surigao del Sur","03.1.1.0 - Clothing materials (SD)",101.5132178669100
"....Surigao del Sur","03.1.2 - Garments (SD)",100.0000000000000
"....Surigao del Sur","03.1.2.1 - Garments for men or boys (SD)",100.0000000000000
"....Surigao del Sur","03.1.2.2 - Garments for women or girls (SD)",100.0000000000000
"....Surigao del Sur","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",100.0930306284330
"....Surigao del Sur","03.1.2.4 - School uniforms (SD)",100.0000000000000
"....Surigao del Sur","03.1.3 - Other articles of clothing and clothing accessories (SD)",100.0000000000000
"....Surigao del Sur","03.1.3.1 - Other articles of clothing (SD)",100.0000000000000
"....Surigao del Sur","03.1.3.2 - Clothing accessories (SD)",100.0000000000000
"....Surigao del Sur","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",126.8000000000000
"....Surigao del Sur","03.1.4.1 - Cleaning of clothing (S)",..
"....Surigao del Sur","03.1.4.2 - Repair, tailoring and hire of clothing (S)",126.7928149034420
"....Surigao del Sur","03.2 - FOOTWEAR",100.0000000000000
"....Surigao del Sur","03.2.1 - Shoes and other footwear (SD)",100.0000000000000
"....Surigao del Sur","03.2.1.1 - Footwear for men (SD)",100.0000000000000
"....Surigao del Sur","03.2.1.2 - Footwear for women (SD)",100.0000000000000
"....Surigao del Sur","03.2.1.3 - Footwear for infants and children (SD)",100.0000000000000
"....Surigao del Sur","03.2.2 - Cleaning, repair, and hire of footwear (S)",104.5000000000000
"....Surigao del Sur","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",104.4585180493980
"....Surigao del Sur","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",103.9000000000000
"....Surigao del Sur","04.1 - ACTUAL RENTALS FOR HOUSING",104.6000000000000
"....Surigao del Sur","04.1.1 - Actual rentals paid by tenants for main residence (S)",104.6000000000000
"....Surigao del Sur","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",104.5801018383750
"....Surigao del Sur","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",106.4000000000000
"....Surigao del Sur","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",103.8000000000000
"....Surigao del Sur","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",103.8113269420230
"....Surigao del Sur","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",114.1000000000000
"....Surigao del Sur","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",114.0774467133310
"....Surigao del Sur","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",100.0000000000000
"....Surigao del Sur","04.4.1 - Water supply (ND)",100.0000000000000
"....Surigao del Sur","04.4.1.1 - Water supply through network systems (ND)",100.0000000000000
"....Surigao del Sur","04.5 - ELECTRICITY, GAS AND OTHER FUELS",103.1000000000000
"....Surigao del Sur","04.5.1 - Electricity (ND)",100.0000000000000
"....Surigao del Sur","04.5.1.0 - Electricity (ND)",99.9904039919394
"....Surigao del Sur","04.5.2 - Gas (ND)",108.5000000000000
"....Surigao del Sur","04.5.2.2 - Liquefied hydrocarbons (ND)",108.5397300081660
"....Surigao del Sur","04.5.3 - Liquid fuels (ND)",116.1000000000000
"....Surigao del Sur","04.5.3.0 - Liquid fuels (ND)",116.1055571890620
"....Surigao del Sur","04.5.4 - Solid fuels (ND)",106.9000000000000
"....Surigao del Sur","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",106.7263398597720
"....Surigao del Sur","04.5.4.3 - Charcoal (ND)",114.4122927018460
"....Surigao del Sur","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",108.0000000000000
"....Surigao del Sur","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",102.0000000000000
"....Surigao del Sur","05.1.1 - Furniture, furnishings and loose carpets (D)",102.0000000000000
"....Surigao del Sur","05.1.1.1 - Household furniture (D)",102.1208128718300
"....Surigao del Sur","05.1.1.3 - Lighting equipment (D)",100.8005697306060
"....Surigao del Sur","05.1.1.4 - Furnishings, loose carpets and rugs (D)",..
"....Surigao del Sur","05.2 - HOUSEHOLD TEXTILES",100.3000000000000
"....Surigao del Sur","05.2.1 - Household textiles (SD)",100.3000000000000
"....Surigao del Sur","05.2.1.1 - Furnishing fabrics and curtains (SD)",100.0000000000000
"....Surigao del Sur","05.2.1.2 - Bed linen and bedding (SD)",100.5206175790530
"....Surigao del Sur","05.2.1.3 - Table linen and bathroom linen (SD)",100.0000000000000
"....Surigao del Sur","05.2.1.9 - Other household textiles (SD)",100.0000000000000
"....Surigao del Sur","05.3 - HOUSEHOLD APPLIANCES",100.1000000000000
"....Surigao del Sur","05.3.1 - Major household appliances, whether electric or not (D)",100.1000000000000
"....Surigao del Sur","05.3.1.1 - Major kitchen appliances (D)",100.0000000000000
"....Surigao del Sur","05.3.1.2 - Major laundry appliances (D)",100.0000000000000
"....Surigao del Sur","05.3.1.3 - Heaters, air conditioners (D)",100.4429396316380
"....Surigao del Sur","05.3.2 - Small household appliances (SD)",100.0000000000000
"....Surigao del Sur","05.3.2.1 - Small appliances for cooking and processing of food (SD)",..
"....Surigao del Sur","05.3.2.9 - Other small household appliances (SD)",100.0000000000000
"....Surigao del Sur","05.3.3 - Repair, installation and hire of household appliances (S)",100.0000000000000
"....Surigao del Sur","05.3.3.0 - Repair, installation and hire of household appliances (S)",100.0000000000000
"....Surigao del Sur","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",100.0000000000000
"....Surigao del Sur","05.4.0 - Glassware, tableware and household utensils (SD)",100.0000000000000
"....Surigao del Sur","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",100.0000000000000
"....Surigao del Sur","05.4.0.2 - Cutlery, flatware and silverware (SD)",100.0000000000000
"....Surigao del Sur","05.4.0.3 - Kitchen utensils and articles (SD)",100.0000000000000
"....Surigao del Sur","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",100.5000000000000
"....Surigao del Sur","05.5.1 - Motorized tools and equipment (D)",..
"....Surigao del Sur","05.5.1.0 - Motorized tools and equipment (D)",..
"....Surigao del Sur","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",100.5000000000000
"....Surigao del Sur","05.5.2.1 - Non-motorized tools (SD)",100.3852642711460
"....Surigao del Sur","05.5.2.2 - Miscellaneous accessories (SD)",100.6406547783020
"....Surigao del Sur","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",113.1000000000000
"....Surigao del Sur","05.6.1 - Non-durable household goods (ND)",104.8000000000000
"....Surigao del Sur","05.6.1.1 - Household cleaning and maintenance products (ND)",103.8087372399180
"....Surigao del Sur","05.6.1.9 - Other non-durable household goods (ND)",105.1225547424180
"....Surigao del Sur","05.6.2 - Domestic services and household services (S)",130.5000000000000
"....Surigao del Sur","05.6.2.1 - Domestic services by paid staff (S)",130.5418719211820
"....Surigao del Sur","06 - HEALTH",107.2000000000000
"....Surigao del Sur","06.1 - MEDICINES AND HEALTH PRODUCTS",108.1000000000000
"....Surigao del Sur","06.1.1 - Medicines (ND)",108.9000000000000
"....Surigao del Sur","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",108.9294808597930
"....Surigao del Sur","06.1.2 - Medical products (ND)",102.8000000000000
"....Surigao del Sur","06.1.2.1 - Medical diagnostic products (ND)",104.2130919220060
"....Surigao del Sur","06.1.2.2 - Prevention and protective devices (ND)",100.0000000000000
"....Surigao del Sur","06.1.2.3 - Treatment devices for personal use (ND)",104.1769839659020
"....Surigao del Sur","06.1.3 - Assistive products (D)",100.0000000000000
"....Surigao del Sur","06.1.3.1 - Assistive products for vision (D)",100.0000000000000
"....Surigao del Sur","06.2 - OUTPATIENT CARE SERVICES",114.5000000000000
"....Surigao del Sur","06.2.1 - Preventive care services (S)",114.0000000000000
"....Surigao del Sur","06.2.1.9 - Other preventive services (S)",114.0007283615910
"....Surigao del Sur","06.2.2 - Outpatient dental services (S)",117.8000000000000
"....Surigao del Sur","06.2.2.1 - Dental preventive services (S)",117.7778552260130
"....Surigao del Sur","06.2.3 - Other outpatient care services (S)",..
"....Surigao del Sur","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..
"....Surigao del Sur","06.3 - INPATIENT CARE SERVICES",102.5000000000000
"....Surigao del Sur","06.3.1 - Inpatient curative and rehabilitative services (S)",102.5000000000000
"....Surigao del Sur","06.3.1.0 - Inpatient curative and rehabilitative services (S)",102.5051815200910
"....Surigao del Sur","06.4 - OTHER HEALTH SERVICES",101.7000000000000
"....Surigao del Sur","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",101.7000000000000
"....Surigao del Sur","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",101.7108773389790
"....Surigao del Sur","07 - TRANSPORT",115.7000000000000
"....Surigao del Sur","07.1 - PURCHASE OF VEHICLES",134.2000000000000
"....Surigao del Sur","07.1.1 - Motor cars (D)",..
"....Surigao del Sur","07.1.1.1 - New motor cars (D)",..
"....Surigao del Sur","07.1.2 - Motorcycles (D)",..
"....Surigao del Sur","07.1.2.0 - Motorcycles (D)",..
"....Surigao del Sur","07.1.3 - Bicycles (D)",134.2000000000000
"....Surigao del Sur","07.1.3.0 - Bicycles (D)",134.1953170202640
"....Surigao del Sur","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",104.4000000000000
"....Surigao del Sur","07.2.1 - Parts and accessories for personal transport equipment (SD)",103.4000000000000
"....Surigao del Sur","07.2.1.1 - Tires (SD)",100.3018845804390
"....Surigao del Sur","07.2.1.2 - Parts for personal transport equipment (SD)",113.0588295089710
"....Surigao del Sur","07.2.1.3 - Accessories for personal transport equipment (SD)",..
"....Surigao del Sur","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",104.7000000000000
